,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
lct_gan_2_14,lct_gan_2_14\synth.csv,lct_gan_2_14\train.csv,lct_gan_2_14\val.csv,lct_gan_2_14\test.csv,0.3391159057062947,0.4864045383411581,0.1591903385201919,0.0748274732053358,1.7266899590805838,0.4304184616477037,0.5532966747408202,0.0,0.0,0.0,0.0
realtabformer_2_14,realtabformer_2_14\synth.csv,realtabformer_2_14\train.csv,realtabformer_2_14\val.csv,realtabformer_2_14\test.csv,0.4851235251104027,0.4864045383411581,0.0817165108951562,0.0269755442465365,0.4505136758444578,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_14,tab_ddpm_2_14\synth.csv,tab_ddpm_2_14\train.csv,tab_ddpm_2_14\val.csv,tab_ddpm_2_14\test.csv,0.4649382779805213,0.4864045383411581,0.0326489918942012,0.0739198601794021,0.9476225963497756,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_14,tvae_2_14\synth.csv,tvae_2_14\train.csv,tvae_2_14\val.csv,tvae_2_14\test.csv,0.4765668785345,0.4864045383411581,0.1978549724926078,0.0362418716426349,1.145031443005451,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_14,lct_gan_3_14\synth.csv,lct_gan_3_14\train.csv,lct_gan_3_14\val.csv,lct_gan_3_14\test.csv,0.3387732151997917,0.4515245061054027,0.1833212789071984,0.0751272264631043,2.0133575039017075,0.4927169527758998,0.9214462112247296,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_14,realtabformer_3_14\synth.csv,realtabformer_3_14\train.csv,realtabformer_3_14\val.csv,realtabformer_3_14\test.csv,0.3805215718259196,0.4515245061054027,0.0411373568596904,0.0180443107924023,0.5464519226887028,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_14,tab_ddpm_3_14\synth.csv,tab_ddpm_3_14\train.csv,tab_ddpm_3_14\val.csv,tab_ddpm_3_14\test.csv,0.5100868791542367,0.4515245061054027,0.0248673844052478,0.0396188346570025,0.4899513668415603,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_14,tvae_3_14\synth.csv,tvae_3_14\train.csv,tvae_3_14\val.csv,tvae_3_14\test.csv,0.4396690307328605,0.4515245061054027,0.1462581924505608,0.038675559667926,1.1596480365811512,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_14,lct_gan_4_14\synth.csv,lct_gan_4_14\train.csv,lct_gan_4_14\val.csv,lct_gan_4_14\test.csv,0.4422618855153533,0.5638491302208116,0.1436300982437628,0.079960299807628,1.918892204370445,0.4315993960934593,0.5807437090166397,0.0,0.0,0.0,0.0
realtabformer_4_14,realtabformer_4_14\synth.csv,realtabformer_4_14\train.csv,realtabformer_4_14\val.csv,realtabformer_4_14\test.csv,0.5354808590102708,0.5638491302208116,0.0504860852530635,0.0246591971782811,0.5479947100294986,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_14,tab_ddpm_4_14\synth.csv,tab_ddpm_4_14\train.csv,tab_ddpm_4_14\val.csv,tab_ddpm_4_14\test.csv,0.5172204140091813,0.5638491302208116,0.0270157373939576,0.0551002291460306,0.6235816476038639,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_14,tvae_4_14\synth.csv,tvae_4_14\train.csv,tvae_4_14\val.csv,tvae_4_14\test.csv,0.5049637709187489,0.5638491302208116,0.1203273094555659,0.0510028845906708,1.1157620621296735,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_15,lct_gan_0_15\synth.csv,lct_gan_0_15\train.csv,lct_gan_0_15\val.csv,lct_gan_0_15\test.csv,0.4099025154726805,0.4958442911530065,0.1382773210941204,0.0787384018300048,2.552866006855917,0.4387437794209693,0.5907772419286986,0.0,0.0,0.0,0.0
realtabformer_0_15,realtabformer_0_15\synth.csv,realtabformer_0_15\train.csv,realtabformer_0_15\val.csv,realtabformer_0_15\test.csv,0.4552238792735457,0.4958442911530065,0.0547000692641123,0.0271053409412188,0.8320374768810779,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_0_15,tab_ddpm_0_15\synth.csv,tab_ddpm_0_15\train.csv,tab_ddpm_0_15\val.csv,tab_ddpm_0_15\test.csv,0.4527972100429111,0.4958442911530065,0.0293239945708112,0.049345554784486,0.7808382276476415,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_15,tvae_0_15\synth.csv,tvae_0_15\train.csv,tvae_0_15\val.csv,tvae_0_15\test.csv,0.421859748191272,0.4958442911530065,0.1148751301975504,0.0222700927853599,1.3622435893332658,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_15,lct_gan_1_15\synth.csv,lct_gan_1_15\train.csv,lct_gan_1_15\val.csv,lct_gan_1_15\test.csv,0.3460616632449511,0.5629760811578994,0.2692390744386221,0.1042842547613539,2.7945460181457698,1.0181709002236483,0.7785750292176771,0.0,0.0,0.0,0.0
realtabformer_1_15,realtabformer_1_15\synth.csv,realtabformer_1_15\train.csv,realtabformer_1_15\val.csv,realtabformer_1_15\test.csv,0.3995077540184831,0.5629760811578994,0.049614181689437,0.0330792016860719,0.7014830865110824,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_15,tab_ddpm_1_15\synth.csv,tab_ddpm_1_15\train.csv,tab_ddpm_1_15\val.csv,tab_ddpm_1_15\test.csv,0.4293216888175466,0.5629760811578994,0.0419374683227359,0.0434568329606497,0.4121717192858993,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_15,tvae_1_15\synth.csv,tvae_1_15\train.csv,tvae_1_15\val.csv,tvae_1_15\test.csv,0.3842946139245146,0.5629760811578994,0.1457677228493796,0.0342942786645076,0.9938067570678252,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_15,lct_gan_2_15\synth.csv,lct_gan_2_15\train.csv,lct_gan_2_15\val.csv,lct_gan_2_15\test.csv,0.3207203448755389,0.4864045383411581,0.166808671435889,0.0724249492379263,1.7870116654315804,0.3672829433017612,0.5146542598200127,0.0,0.0,0.0,0.0
realtabformer_2_15,realtabformer_2_15\synth.csv,realtabformer_2_15\train.csv,realtabformer_2_15\val.csv,realtabformer_2_15\test.csv,0.4568494025940834,0.4864045383411581,0.0983368915195828,0.0350001285115788,0.3834218149319277,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_15,tab_ddpm_2_15\synth.csv,tab_ddpm_2_15\train.csv,tab_ddpm_2_15\val.csv,tab_ddpm_2_15\test.csv,0.5065101393890697,0.4864045383411581,0.0410296282902757,0.0731818824376076,1.0146963924808146,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_15,tvae_2_15\synth.csv,tvae_2_15\train.csv,tvae_2_15\val.csv,tvae_2_15\test.csv,0.4523269704619643,0.4864045383411581,0.2023821483283784,0.0321211478654226,1.188653353659591,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_15,lct_gan_3_15\synth.csv,lct_gan_3_15\train.csv,lct_gan_3_15\val.csv,lct_gan_3_15\test.csv,0.2980276272224983,0.4515245061054027,0.1821408937037434,0.0864307836636081,2.036399814319209,0.4927169527758998,0.9230557187278552,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_15,realtabformer_3_15\synth.csv,realtabformer_3_15\train.csv,realtabformer_3_15\val.csv,realtabformer_3_15\test.csv,0.3427711192171849,0.4515245061054027,0.038602134939062,0.0169365409823425,0.6429407123988772,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_15,tab_ddpm_3_15\synth.csv,tab_ddpm_3_15\train.csv,tab_ddpm_3_15\val.csv,tab_ddpm_3_15\test.csv,0.4958435374149659,0.4515245061054027,0.033591152139823,0.0483804328269977,0.596029454548192,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_15,tvae_3_15\synth.csv,tvae_3_15\train.csv,tvae_3_15\val.csv,tvae_3_15\test.csv,0.4340207914151576,0.4515245061054027,0.1325169390255623,0.0267056699308607,1.14268155910193,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_15,lct_gan_4_15\synth.csv,lct_gan_4_15\train.csv,lct_gan_4_15\val.csv,lct_gan_4_15\test.csv,0.4065905972852092,0.5638491302208116,0.1482794940897487,0.0788792208639536,2.2083165000253566,0.448281599734706,0.7300880424227386,0.0,0.0,0.0,0.0
realtabformer_4_15,realtabformer_4_15\synth.csv,realtabformer_4_15\train.csv,realtabformer_4_15\val.csv,realtabformer_4_15\test.csv,0.4699335809974108,0.5638491302208116,0.0648003464895204,0.0289763953886091,0.4598114951187055,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_15,tab_ddpm_4_15\synth.csv,tab_ddpm_4_15\train.csv,tab_ddpm_4_15\val.csv,tab_ddpm_4_15\test.csv,0.5174009174009174,0.5638491302208116,0.0408759440591076,0.0632976861984495,0.6247770515548027,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_15,tvae_4_15\synth.csv,tvae_4_15\train.csv,tvae_4_15\val.csv,tvae_4_15\test.csv,0.4220760233918129,0.5638491302208116,0.1375884535363654,0.0409837264799097,1.0960435409812184,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_16,lct_gan_0_16\synth.csv,lct_gan_0_16\train.csv,lct_gan_0_16\val.csv,lct_gan_0_16\test.csv,0.3573403748267949,0.4958442911530065,0.140115038089193,0.0776450895725704,2.64681080360051,0.4387437794209693,0.5149733229950497,0.0,0.0,0.0,0.0
realtabformer_0_16,realtabformer_0_16\synth.csv,realtabformer_0_16\train.csv,realtabformer_0_16\val.csv,realtabformer_0_16\test.csv,0.4547065687935253,0.4958442911530065,0.0421826073953749,0.0293112421929215,0.7879322039807289,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_0_16,tab_ddpm_0_16\synth.csv,tab_ddpm_0_16\train.csv,tab_ddpm_0_16\val.csv,tab_ddpm_0_16\test.csv,0.4612417223410432,0.4958442911530065,0.0272537965109726,0.0344645565065412,0.6286734711667719,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_16,tvae_0_16\synth.csv,tvae_0_16\train.csv,tvae_0_16\val.csv,tvae_0_16\test.csv,0.4284517225693696,0.4958442911530065,0.1085278696789245,0.0173474567558537,1.290604531889606,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_16,lct_gan_1_16\synth.csv,lct_gan_1_16\train.csv,lct_gan_1_16\val.csv,lct_gan_1_16\test.csv,0.3263038548752834,0.5629760811578994,0.2709795161921818,0.1050315495926182,2.782330632621327,1.0203116457105554,0.8936424241764787,0.0,0.0,0.0,0.0
realtabformer_1_16,realtabformer_1_16\synth.csv,realtabformer_1_16\train.csv,realtabformer_1_16\val.csv,realtabformer_1_16\test.csv,0.5120961329671881,0.5629760811578994,0.0417007188524074,0.0251291541367877,0.6634546143179358,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_16,tab_ddpm_1_16\synth.csv,tab_ddpm_1_16\train.csv,tab_ddpm_1_16\val.csv,tab_ddpm_1_16\test.csv,0.5321920823597142,0.5629760811578994,0.0308489297088828,0.0391128203151103,0.4599423701431573,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_16,tvae_1_16\synth.csv,tvae_1_16\train.csv,tvae_1_16\val.csv,tvae_1_16\test.csv,0.4958125472411187,0.5629760811578994,0.1402193589669061,0.0290767085614413,1.0110822593358229,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_16,lct_gan_2_16\synth.csv,lct_gan_2_16\train.csv,lct_gan_2_16\val.csv,lct_gan_2_16\test.csv,0.3181275623464503,0.4864045383411581,0.1627712487020776,0.0706627342123525,1.7541282857981186,0.3672829433017612,0.4628709938496633,0.0,0.0,0.0,0.0
realtabformer_2_16,realtabformer_2_16\synth.csv,realtabformer_2_16\train.csv,realtabformer_2_16\val.csv,realtabformer_2_16\test.csv,0.4659725389660433,0.4864045383411581,0.0818030161605467,0.0207028940807566,0.4260836004541002,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_16,tab_ddpm_2_16\synth.csv,tab_ddpm_2_16\train.csv,tab_ddpm_2_16\val.csv,tab_ddpm_2_16\test.csv,0.4782262918547135,0.4864045383411581,0.033365675884037,0.0746025779422726,0.99257297232045,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_16,tvae_2_16\synth.csv,tvae_2_16\train.csv,tvae_2_16\val.csv,tvae_2_16\test.csv,0.4293912011506486,0.4864045383411581,0.2039763166506062,0.0287705297247282,1.140205694077704,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_16,lct_gan_3_16\synth.csv,lct_gan_3_16\train.csv,lct_gan_3_16\val.csv,lct_gan_3_16\test.csv,0.2980276272224983,0.4515245061054027,0.1769378063099981,0.0750375896368262,2.040892289487044,0.4927169527758997,0.9052777423561832,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_16,realtabformer_3_16\synth.csv,realtabformer_3_16\train.csv,realtabformer_3_16\val.csv,realtabformer_3_16\test.csv,0.4697578395481852,0.4515245061054027,0.0302114312519034,0.0130500295576631,0.4810012379743948,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_16,tab_ddpm_3_16\synth.csv,tab_ddpm_3_16\train.csv,tab_ddpm_3_16\val.csv,tab_ddpm_3_16\test.csv,0.5011123790558517,0.4515245061054027,0.0283768789504288,0.0401984218778111,0.5641944355429492,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_16,tvae_3_16\synth.csv,tvae_3_16\train.csv,tvae_3_16\val.csv,tvae_3_16\test.csv,0.433456624125057,0.4515245061054027,0.1331302342661572,0.0268749839360526,1.0916074762606314,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_16,lct_gan_4_16\synth.csv,lct_gan_4_16\train.csv,lct_gan_4_16\val.csv,lct_gan_4_16\test.csv,0.4194801298806304,0.5638491302208116,0.1389910163507793,0.0793794274710305,1.9401351944225105,0.363462770544957,0.5140852806892175,0.0,0.0,0.0,0.0
realtabformer_4_16,realtabformer_4_16\synth.csv,realtabformer_4_16\train.csv,realtabformer_4_16\val.csv,realtabformer_4_16\test.csv,0.4895173060893436,0.5638491302208116,0.0593880208712201,0.0259526167923114,0.5297138301790627,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_16,tab_ddpm_4_16\synth.csv,tab_ddpm_4_16\train.csv,tab_ddpm_4_16\val.csv,tab_ddpm_4_16\test.csv,0.5019217151368642,0.5638491302208116,0.0323690446324633,0.0520017161238535,0.7611998565568315,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_16,tvae_4_16\synth.csv,tvae_4_16\train.csv,tvae_4_16\val.csv,tvae_4_16\test.csv,0.4889713257781409,0.5638491302208116,0.1335452149191442,0.0481273885854038,1.12184265780277,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_17,lct_gan_0_17\synth.csv,lct_gan_0_17\train.csv,lct_gan_0_17\val.csv,lct_gan_0_17\test.csv,0.4103199328830271,0.4958442911530065,0.1434398842838688,0.0714999871488421,2.3818859394623595,0.4387437794209693,0.5261666796832049,0.0,0.0,0.0,0.0
realtabformer_0_17,realtabformer_0_17\synth.csv,realtabformer_0_17\train.csv,realtabformer_0_17\val.csv,realtabformer_0_17\test.csv,0.4402750930764513,0.4958442911530065,0.0479233334531042,0.0252663402472562,0.8206188666693913,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_0_17,tab_ddpm_0_17\synth.csv,tab_ddpm_0_17\train.csv,tab_ddpm_0_17\val.csv,tab_ddpm_0_17\test.csv,0.4686419473403706,0.4958442911530065,0.0212235862888524,0.035511604595574,0.644664031317809,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_17,tvae_0_17\synth.csv,tvae_0_17\train.csv,tvae_0_17\val.csv,tvae_0_17\test.csv,0.4654317311430391,0.4958442911530065,0.1226623700407757,0.0194585807181227,1.231339380265068,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_17,lct_gan_1_17\synth.csv,lct_gan_1_17\train.csv,lct_gan_1_17\val.csv,lct_gan_1_17\test.csv,0.3032099690028917,0.5629760811578994,0.2686349020731971,0.1066867787287634,2.743840784119264,0.998904190841482,0.6870833733003258,0.0,0.0,0.0,0.0
realtabformer_1_17,realtabformer_1_17\synth.csv,realtabformer_1_17\train.csv,realtabformer_1_17\val.csv,realtabformer_1_17\test.csv,0.4845203822711373,0.5629760811578994,0.0391000816733317,0.0289983164983164,0.7018490730039176,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_17,tab_ddpm_1_17\synth.csv,tab_ddpm_1_17\train.csv,tab_ddpm_1_17\val.csv,tab_ddpm_1_17\test.csv,0.3829841594276955,0.5629760811578994,0.0263960264989936,0.0331039401650088,0.4278832636820656,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_17,tvae_1_17\synth.csv,tvae_1_17\train.csv,tvae_1_17\val.csv,tvae_1_17\test.csv,0.4404264077161273,0.5629760811578994,0.1406925484289002,0.0313764232657362,0.9733617043951264,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_17,lct_gan_2_17\synth.csv,lct_gan_2_17\train.csv,lct_gan_2_17\val.csv,lct_gan_2_17\test.csv,0.3048907028223575,0.4864045383411581,0.1669360786217595,0.0728136967640784,1.7888115462858791,0.4304184616477037,0.5146542598200127,0.0,0.0,0.0,0.0
realtabformer_2_17,realtabformer_2_17\synth.csv,realtabformer_2_17\train.csv,realtabformer_2_17\val.csv,realtabformer_2_17\test.csv,0.4657339980337396,0.4864045383411581,0.0877861583926752,0.0279281363250828,0.5715928764026792,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_17,tab_ddpm_2_17\synth.csv,tab_ddpm_2_17\train.csv,tab_ddpm_2_17\val.csv,tab_ddpm_2_17\test.csv,0.4833368013784822,0.4864045383411581,0.0317990656426109,0.0638423034415401,0.8840449395105178,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_17,tvae_2_17\synth.csv,tvae_2_17\train.csv,tvae_2_17\val.csv,tvae_2_17\test.csv,0.4302093621485288,0.4864045383411581,0.2017718257378136,0.0307647081502043,1.2281376729300133,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_17,lct_gan_3_17\synth.csv,lct_gan_3_17\train.csv,lct_gan_3_17\val.csv,lct_gan_3_17\test.csv,0.3159945659945659,0.4515245061054027,0.1792112911888078,0.0825034698126301,2.1134886995713966,0.5638595796837228,0.9403135347132132,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_17,realtabformer_3_17\synth.csv,realtabformer_3_17\train.csv,realtabformer_3_17\val.csv,realtabformer_3_17\test.csv,0.3398573061005003,0.4515245061054027,0.0468677328876526,0.0155373711671421,0.4921952359652707,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_17,tab_ddpm_3_17\synth.csv,tab_ddpm_3_17\train.csv,tab_ddpm_3_17\val.csv,tab_ddpm_3_17\test.csv,0.4704982632453875,0.4515245061054027,0.0269455941988106,0.0411269180353149,0.5082719734502716,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_17,tvae_3_17\synth.csv,tvae_3_17\train.csv,tvae_3_17\val.csv,tvae_3_17\test.csv,0.4221273918666238,0.4515245061054027,0.138054026467714,0.0309459094764438,1.0374953003854488,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_17,lct_gan_4_17\synth.csv,lct_gan_4_17\train.csv,lct_gan_4_17\val.csv,lct_gan_4_17\test.csv,0.3688111087996671,0.5638491302208116,0.1499655664093881,0.0811002963674719,1.9015675487952408,0.4466133793705814,0.6652593805828967,0.0,0.0,0.0,0.0
realtabformer_4_17,realtabformer_4_17\synth.csv,realtabformer_4_17\train.csv,realtabformer_4_17\val.csv,realtabformer_4_17\test.csv,0.5412979505972318,0.5638491302208116,0.0571947121521651,0.0304347052438655,0.6312142261597246,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_17,tab_ddpm_4_17\synth.csv,tab_ddpm_4_17\train.csv,tab_ddpm_4_17\val.csv,tab_ddpm_4_17\test.csv,0.4928586958542367,0.5638491302208116,0.0329984203281116,0.0564316091033648,0.7523819823059205,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_17,tvae_4_17\synth.csv,tvae_4_17\train.csv,tvae_4_17\val.csv,tvae_4_17\test.csv,0.4431198056462828,0.5638491302208116,0.1194831492272325,0.0420525473960588,1.0883691044203303,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_18,lct_gan_0_18\synth.csv,lct_gan_0_18\train.csv,lct_gan_0_18\val.csv,lct_gan_0_18\test.csv,0.4303700167696173,0.4958442911530065,0.1417293459816206,0.0756801475312925,2.5734605963076773,0.4387437794209693,0.4399470259770293,0.0,0.0,0.0,0.0
realtabformer_0_18,realtabformer_0_18\synth.csv,realtabformer_0_18\train.csv,realtabformer_0_18\val.csv,realtabformer_0_18\test.csv,0.4794091513845495,0.4958442911530065,0.0475898309818399,0.0311794792710823,0.7377414583720956,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_0_18,tab_ddpm_0_18\synth.csv,tab_ddpm_0_18\train.csv,tab_ddpm_0_18\val.csv,tab_ddpm_0_18\test.csv,0.4887104374460064,0.4958442911530065,0.0297698058411499,0.0389541085151772,0.7246758089794086,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_18,tvae_0_18\synth.csv,tvae_0_18\train.csv,tvae_0_18\val.csv,tvae_0_18\test.csv,0.4955687672501832,0.4958442911530065,0.1141238899372902,0.0184317732027655,1.3981476114288234,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_18,lct_gan_1_18\synth.csv,lct_gan_1_18\train.csv,lct_gan_1_18\val.csv,lct_gan_1_18\test.csv,0.3616543257094912,0.5629760811578994,0.2704924329868063,0.1042476289613694,2.765764929940422,1.020349331361491,0.6893627335430428,0.0,0.0,0.0,0.0
realtabformer_1_18,realtabformer_1_18\synth.csv,realtabformer_1_18\train.csv,realtabformer_1_18\val.csv,realtabformer_1_18\test.csv,0.5130720956192655,0.5629760811578994,0.0395876384649655,0.028763461587889,0.7096075185052021,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_18,tab_ddpm_1_18\synth.csv,tab_ddpm_1_18\train.csv,tab_ddpm_1_18\val.csv,tab_ddpm_1_18\test.csv,0.4901992601622155,0.5629760811578994,0.0321391116501608,0.0414237797825584,0.4313003629948815,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_18,tvae_1_18\synth.csv,tvae_1_18\train.csv,tvae_1_18\val.csv,tvae_1_18\test.csv,0.3686687538073707,0.5629760811578994,0.1444837003159798,0.031128074639525,1.0457266204638855,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_18,lct_gan_2_18\synth.csv,lct_gan_2_18\train.csv,lct_gan_2_18\val.csv,lct_gan_2_18\test.csv,0.3354630876370006,0.4864045383411581,0.161222722030375,0.0721910581643406,1.888003906176643,0.3672829433017612,0.5349198936338448,0.0,0.0,0.0,0.0
realtabformer_2_18,realtabformer_2_18\synth.csv,realtabformer_2_18\train.csv,realtabformer_2_18\val.csv,realtabformer_2_18\test.csv,0.424348970497202,0.4864045383411581,0.0914414112931822,0.0268659881255301,0.4834305270575065,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_18,tab_ddpm_2_18\synth.csv,tab_ddpm_2_18\train.csv,tab_ddpm_2_18\val.csv,tab_ddpm_2_18\test.csv,0.4651278567785118,0.4864045383411581,0.0294851379481932,0.0649282262831881,0.8930808636078763,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_18,tvae_2_18\synth.csv,tvae_2_18\train.csv,tvae_2_18\val.csv,tvae_2_18\test.csv,0.4806897075406691,0.4864045383411581,0.2013865827655354,0.0338011154805047,1.2403540806445763,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_18,lct_gan_3_18\synth.csv,lct_gan_3_18\train.csv,lct_gan_3_18\val.csv,lct_gan_3_18\test.csv,0.2902963244993635,0.4515245061054027,0.1825063952913171,0.073755686637366,1.974423851271516,0.4927169527758998,0.9533733863616392,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_18,realtabformer_3_18\synth.csv,realtabformer_3_18\train.csv,realtabformer_3_18\val.csv,realtabformer_3_18\test.csv,0.4218486093014632,0.4515245061054027,0.044648008895863,0.0141667951782455,0.5177871589307603,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_18,tab_ddpm_3_18\synth.csv,tab_ddpm_3_18\train.csv,tab_ddpm_3_18\val.csv,tab_ddpm_3_18\test.csv,0.5005637966051099,0.4515245061054027,0.031845373348688,0.0425713881820752,0.6327818326167947,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_18,tvae_3_18\synth.csv,tvae_3_18\train.csv,tvae_3_18\val.csv,tvae_3_18\test.csv,0.4316733056753883,0.4515245061054027,0.1259071907590654,0.0334971855964222,1.239889637072925,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_18,lct_gan_4_18\synth.csv,lct_gan_4_18\train.csv,lct_gan_4_18\val.csv,lct_gan_4_18\test.csv,0.4416485473865242,0.5638491302208116,0.1442603152338024,0.0826278047652093,1.9330065782263024,0.448281599734706,0.6904856491733241,0.0,0.0,0.0,0.0
realtabformer_4_18,realtabformer_4_18\synth.csv,realtabformer_4_18\train.csv,realtabformer_4_18\val.csv,realtabformer_4_18\test.csv,0.5018696581196581,0.5638491302208116,0.0609506700470003,0.0272318012776027,0.5934382210458609,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_18,tab_ddpm_4_18\synth.csv,tab_ddpm_4_18\train.csv,tab_ddpm_4_18\val.csv,tab_ddpm_4_18\test.csv,0.5125655370220588,0.5638491302208116,0.033440039033362,0.0605234177753261,0.8260269262525323,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_18,tvae_4_18\synth.csv,tvae_4_18\train.csv,tvae_4_18\val.csv,tvae_4_18\test.csv,0.554327797324052,0.5638491302208116,0.1205599795802677,0.0391556986976834,1.1939210969960727,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_19,lct_gan_0_19\synth.csv,lct_gan_0_19\train.csv,lct_gan_0_19\val.csv,lct_gan_0_19\test.csv,0.4135804701627486,0.4958442911530065,0.1359118268277043,0.0725460714010332,2.318221927663057,0.4387437794209693,0.5477502007914914,0.0,0.0,0.0,0.0
realtabformer_0_19,realtabformer_0_19\synth.csv,realtabformer_0_19\train.csv,realtabformer_0_19\val.csv,realtabformer_0_19\test.csv,0.4251232119245101,0.4958442911530065,0.0520139030698764,0.0319441231654972,0.7930639358315884,0.1212779978416687,0.1175135550812194,0.0,0.0,0.0,0.0
tab_ddpm_0_19,tab_ddpm_0_19\synth.csv,tab_ddpm_0_19\train.csv,tab_ddpm_0_19\val.csv,tab_ddpm_0_19\test.csv,0.4219954648526077,0.4958442911530065,0.0250006931095324,0.04608103940165,0.7931651189221627,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_19,tvae_0_19\synth.csv,tvae_0_19\train.csv,tvae_0_19\val.csv,tvae_0_19\test.csv,0.4808435539364501,0.4958442911530065,0.1175039305125804,0.0198556814969028,1.321486808008734,0.0,0.0,0.0,0.0,0.0,0.0
