,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
tab_ddpm_2_22,tab_ddpm_2_22\synth.csv,tab_ddpm_2_22\train.csv,tab_ddpm_2_22\val.csv,tab_ddpm_2_22\test.csv,0.6103896103896104,0.5750528541226215,0.0160406359101749,0.0105001282821403,1.4075960332605095,0.4447137393669771,0.6048943139130741,0.391240014065082,0.4975527914636806,0.3391099500326201,0.544874376578833
tvae_2_22,tvae_2_22\synth.csv,tvae_2_22\train.csv,tvae_2_22\val.csv,tvae_2_22\test.csv,0.5240384615384616,0.5750528541226215,0.0495169152369583,0.0152470133689139,1.1099232589490913,0.5208744395205287,0.6666859572563226,0.391240014065082,0.4975527914636806,0.5707849068218354,0.6803136137611162
lct_gan_3_22,lct_gan_3_22\synth.csv,lct_gan_3_22\train.csv,lct_gan_3_22\val.csv,lct_gan_3_22\test.csv,0.3854545454545454,0.625,0.05245300142667,0.0631082425841363,4.228780786633924,1.1922688266511472,0.8813618703446164,0.405782341910377,0.5144504354962349,0.0022933520777434,0.14723833926077
realtabformer_3_22,realtabformer_3_22\synth.csv,realtabformer_3_22\train.csv,realtabformer_3_22\val.csv,realtabformer_3_22\test.csv,0.6411657559198543,0.625,0.0453968396786237,0.0090912017690696,0.522015532729805,0.3848344485808329,0.5548141421923404,0.405782341910377,0.5144504354962349,0.3836990339976847,0.5534108399070988
tab_ddpm_3_22,tab_ddpm_3_22\synth.csv,tab_ddpm_3_22\train.csv,tab_ddpm_3_22\val.csv,tab_ddpm_3_22\test.csv,0.5929018789144049,0.625,0.0141261439562883,0.0089496387734886,1.6401515002076617,0.4311621827094345,0.5967457542094085,0.405782341910377,0.5144504354962349,0.3365588669174935,0.5714106160962454
tvae_3_22,tvae_3_22\synth.csv,tvae_3_22\train.csv,tvae_3_22\val.csv,tvae_3_22\test.csv,0.5792563600782779,0.625,0.0187752665809095,0.0176192844049106,1.0563395194647545,0.536874320381466,0.6768271589914675,0.405782341910377,0.5144504354962349,0.6422694088104891,0.6749041720555208
lct_gan_4_22,lct_gan_4_22\synth.csv,lct_gan_4_22\train.csv,lct_gan_4_22\val.csv,lct_gan_4_22\test.csv,0.5704099821746881,0.6612244897959185,0.0100065332991019,0.0395217741636065,1.8643161582843448,0.8569515268655399,0.8648489408968842,0.3996885764564001,0.5212078162604378,0.0012989798254576,0.0270542242854407
realtabformer_4_22,realtabformer_4_22\synth.csv,realtabformer_4_22\train.csv,realtabformer_4_22\val.csv,realtabformer_4_22\test.csv,0.6338329764453962,0.6612244897959185,0.0117117951265216,0.0077102808071111,0.374687019350528,0.3877301318052272,0.5367179842772951,0.3996885764564001,0.5212078162604378,0.3930642743797222,0.5629535576743582
tab_ddpm_4_22,tab_ddpm_4_22\synth.csv,tab_ddpm_4_22\train.csv,tab_ddpm_4_22\val.csv,tab_ddpm_4_22\test.csv,0.6465517241379309,0.6612244897959185,0.0152408795601846,0.0128095762781607,1.5040163533568631,0.4375442827856737,0.5917922600386781,0.3996885764564001,0.5212078162604378,0.3325062320886564,0.5369430100247475
tvae_4_22,tvae_4_22\synth.csv,tvae_4_22\train.csv,tvae_4_22\val.csv,tvae_4_22\test.csv,0.6165703275529866,0.6612244897959185,0.0195435182568459,0.0140022396307601,0.7528923239787308,0.5448331547414693,0.6456573807466975,0.3996885764564001,0.5212078162604378,0.5911673061308393,0.6717251179841862
lct_gan_0_23,lct_gan_0_23\synth.csv,lct_gan_0_23\train.csv,lct_gan_0_23\val.csv,lct_gan_0_23\test.csv,0.4966216216216216,0.6454183266932271,0.0321554938641637,0.0461460062341286,4.079352721409126,0.9017466435272332,0.8933298933883596,0.398074352757757,0.5208718334592021,0.000314648969306,0.010094532929435
realtabformer_0_23,realtabformer_0_23\synth.csv,realtabformer_0_23\train.csv,realtabformer_0_23\val.csv,realtabformer_0_23\test.csv,0.6223021582733813,0.6454183266932271,0.0541959838903583,0.0120121014043432,0.4933531441572895,0.4029649545298709,0.5274477222413116,0.398074352757757,0.5208718334592021,0.4031237041103002,0.5517823302638917
tab_ddpm_0_23,tab_ddpm_0_23\synth.csv,tab_ddpm_0_23\train.csv,tab_ddpm_0_23\val.csv,tab_ddpm_0_23\test.csv,0.5764192139737991,0.6454183266932271,0.0107831305139496,0.0107132367371039,1.794126406200636,0.4290337685656187,0.587563689987946,0.398074352757757,0.5208718334592021,0.3356519293148233,0.5455375800943675
tvae_0_23,tvae_0_23\synth.csv,tvae_0_23\train.csv,tvae_0_23\val.csv,tvae_0_23\test.csv,0.5466377440347071,0.6454183266932271,0.0440843684444133,0.0141893022543988,0.8506119728952791,0.5307800889437235,0.6692138118865307,0.398074352757757,0.5208718334592021,0.5904853481890536,0.6803683156041967
lct_gan_1_23,lct_gan_1_23\synth.csv,lct_gan_1_23\train.csv,lct_gan_1_23\val.csv,lct_gan_1_23\test.csv,0.4335378323108384,0.6035502958579881,0.0888415313252697,0.0662058893733077,3.19834754790098,0.9566317514859816,0.7600372823428797,0.4012892448024449,0.5217034059483369,0.0011724559386152,0.1706716434722424
realtabformer_1_23,realtabformer_1_23\synth.csv,realtabformer_1_23\train.csv,realtabformer_1_23\val.csv,realtabformer_1_23\test.csv,0.4330900243309002,0.6035502958579881,0.0499118666858332,0.0134515303136152,0.5018331219421013,0.3853323491698525,0.5372508818998408,0.4012892448024449,0.5217034059483369,0.3888586482362056,0.5520232928305074
tab_ddpm_1_23,tab_ddpm_1_23\synth.csv,tab_ddpm_1_23\train.csv,tab_ddpm_1_23\val.csv,tab_ddpm_1_23\test.csv,0.59375,0.6035502958579881,0.0120532463558654,0.0124459620518035,1.4608153587862844,0.4357265510248245,0.5838603505843686,0.4012892448024449,0.5217034059483369,0.3357870738724521,0.5455555924780252
tvae_1_23,tvae_1_23\synth.csv,tvae_1_23\train.csv,tvae_1_23\val.csv,tvae_1_23\test.csv,0.4840182648401827,0.6035502958579881,0.0732212464845292,0.0163879137304737,0.8983631012631779,0.5221805325137298,0.6641642443594419,0.4012892448024449,0.5217034059483369,0.5870362391262745,0.6708397310822195
lct_gan_2_23,lct_gan_2_23\synth.csv,lct_gan_2_23\train.csv,lct_gan_2_23\val.csv,lct_gan_2_23\test.csv,0.5386064030131826,0.5750528541226215,0.0115592531940793,0.0498961925221569,2.357418165015669,0.74266591195512,0.8724303724698441,0.391240014065082,0.4975527914636806,0.0003593878787874,0.0165551880838578
realtabformer_2_23,realtabformer_2_23\synth.csv,realtabformer_2_23\train.csv,realtabformer_2_23\val.csv,realtabformer_2_23\test.csv,0.6561886051080551,0.5750528541226215,0.0268890533211344,0.0107891183154342,0.3303007755851637,0.4135764647872423,0.5587847299886052,0.391240014065082,0.4975527914636806,0.4162385769204518,0.5676486063386849
tab_ddpm_2_23,tab_ddpm_2_23\synth.csv,tab_ddpm_2_23\train.csv,tab_ddpm_2_23\val.csv,tab_ddpm_2_23\test.csv,0.6277056277056277,0.5750528541226215,0.0101175212184472,0.0135118964382488,2.019100149248242,0.4356280704708219,0.5885055792802915,0.391240014065082,0.4975527914636806,0.2961810865540981,0.5255888346420773
tvae_2_23,tvae_2_23\synth.csv,tvae_2_23\train.csv,tvae_2_23\val.csv,tvae_2_23\test.csv,0.5352798053527981,0.5750528541226215,0.0571874579189414,0.015818917114434,1.109783965805781,0.5296301615433983,0.6712038879435203,0.391240014065082,0.4975527914636806,0.5756390857070262,0.6755790883977465
lct_gan_3_23,lct_gan_3_23\synth.csv,lct_gan_3_23\train.csv,lct_gan_3_23\val.csv,lct_gan_3_23\test.csv,0.4839160839160839,0.625,0.0388210344698504,0.0627339885335129,4.297769654013164,1.2207454059155776,0.9278387906615796,0.405782341910377,0.5144504354962349,0.000379058105208,0.2194818113997702
realtabformer_3_23,realtabformer_3_23\synth.csv,realtabformer_3_23\train.csv,realtabformer_3_23\val.csv,realtabformer_3_23\test.csv,0.5785440613026821,0.625,0.0511627516792936,0.0104589052972469,0.481464816175833,0.4035249174365052,0.5441081475688461,0.405782341910377,0.5144504354962349,0.3930042144434316,0.5472967924147809
tab_ddpm_3_23,tab_ddpm_3_23\synth.csv,tab_ddpm_3_23\train.csv,tab_ddpm_3_23\val.csv,tab_ddpm_3_23\test.csv,0.6008771929824562,0.625,0.0052963013902352,0.0094472152312033,1.765443314144607,0.4280377713596857,0.5884604819618625,0.405782341910377,0.5144504354962349,0.3184669035293388,0.5458275836814066
tvae_3_23,tvae_3_23\synth.csv,tvae_3_23\train.csv,tvae_3_23\val.csv,tvae_3_23\test.csv,0.5513078470824949,0.625,0.0212627121420841,0.0173698590258065,1.0593807462171387,0.5368602335235204,0.6779548090792537,0.405782341910377,0.5144504354962349,0.625258931010529,0.6742794970137906
lct_gan_4_23,lct_gan_4_23\synth.csv,lct_gan_4_23\train.csv,lct_gan_4_23\val.csv,lct_gan_4_23\test.csv,0.5060827250608272,0.6612244897959185,0.0126006819096454,0.0395315974375372,1.800699164529267,0.8314707222272658,0.8369752074911239,0.3996885764564001,0.5212078162604378,0.001465836924498,0.0356834636568684
realtabformer_4_23,realtabformer_4_23\synth.csv,realtabformer_4_23\train.csv,realtabformer_4_23\val.csv,realtabformer_4_23\test.csv,0.6201550387596898,0.6612244897959185,0.0092608192830091,0.0075649687034939,0.3126138483690583,0.3976860708104356,0.525880094053868,0.3996885764564001,0.5212078162604378,0.3969083039617989,0.5643744762182341
tab_ddpm_4_23,tab_ddpm_4_23\synth.csv,tab_ddpm_4_23\train.csv,tab_ddpm_4_23\val.csv,tab_ddpm_4_23\test.csv,0.5908096280087527,0.6612244897959185,0.0093511777790197,0.0139381027417763,1.647489107598001,0.4282652347706036,0.5811295796255393,0.3996885764564001,0.5212078162604378,0.3156561361977685,0.551174263043918
tvae_4_23,tvae_4_23\synth.csv,tvae_4_23\train.csv,tvae_4_23\val.csv,tvae_4_23\test.csv,0.6519114688128773,0.6612244897959185,0.0198839578033926,0.0145699682638568,0.7228529405729931,0.5299516281231393,0.6569976304050776,0.3996885764564001,0.5212078162604378,0.6065241072171875,0.6799678556709481
lct_gan_0_24,lct_gan_0_24\synth.csv,lct_gan_0_24\train.csv,lct_gan_0_24\val.csv,lct_gan_0_24\test.csv,0.3824175824175824,0.6454183266932271,0.0303948538107275,0.0459027771452757,3.983600479847434,0.8881763389291467,0.860951638418101,0.398074352757757,0.5208718334592021,0.0002611451020237,0.0121154293724731
realtabformer_0_24,realtabformer_0_24\synth.csv,realtabformer_0_24\train.csv,realtabformer_0_24\val.csv,realtabformer_0_24\test.csv,0.6083333333333333,0.6454183266932271,0.0509311883570766,0.0114069733773944,0.4694083887972703,0.4091288397900568,0.5269918660813797,0.398074352757757,0.5208718334592021,0.4025634747313661,0.5384995253435327
tab_ddpm_0_24,tab_ddpm_0_24\synth.csv,tab_ddpm_0_24\train.csv,tab_ddpm_0_24\val.csv,tab_ddpm_0_24\test.csv,0.5726681127982647,0.6454183266932271,0.0093783198247414,0.0098197071475115,1.760908822516715,0.4391291690841649,0.5848585655778469,0.398074352757757,0.5208718334592021,0.3340163071968876,0.5370976197368267
tvae_0_24,tvae_0_24\synth.csv,tvae_0_24\train.csv,tvae_0_24\val.csv,tvae_0_24\test.csv,0.5466666666666666,0.6454183266932271,0.0402090278516557,0.0133060244156088,0.892119929352124,0.5498843743293786,0.6672671745077163,0.398074352757757,0.5208718334592021,0.6218526416099549,0.6837235186897714
lct_gan_1_24,lct_gan_1_24\synth.csv,lct_gan_1_24\train.csv,lct_gan_1_24\val.csv,lct_gan_1_24\test.csv,0.4136460554371002,0.6035502958579881,0.084887438229879,0.0665430169843662,3.20661153193263,0.9528083979280878,0.7826931358616537,0.4012892448024449,0.5217034059483369,0.0011068224490719,0.1732561675602348
realtabformer_1_24,realtabformer_1_24\synth.csv,realtabformer_1_24\train.csv,realtabformer_1_24\val.csv,realtabformer_1_24\test.csv,0.5720250521920667,0.6035502958579881,0.0389012697809142,0.014470896672796,0.4108954652204969,0.4105198311642579,0.5397785037685474,0.4012892448024449,0.5217034059483369,0.3863786030588506,0.564465834212621
tab_ddpm_1_24,tab_ddpm_1_24\synth.csv,tab_ddpm_1_24\train.csv,tab_ddpm_1_24\val.csv,tab_ddpm_1_24\test.csv,0.6130841121495326,0.6035502958579881,0.0100146533832191,0.0104524853630234,1.2980286878176452,0.4271279976485141,0.5839812878180238,0.4012892448024449,0.5217034059483369,0.3363300809921533,0.5273796817452652
tvae_1_24,tvae_1_24\synth.csv,tvae_1_24\train.csv,tvae_1_24\val.csv,tvae_1_24\test.csv,0.5130434782608696,0.6035502958579881,0.0826014723760186,0.0178961954403609,0.9140883521668228,0.5188654819555109,0.6618528645016712,0.4012892448024449,0.5217034059483369,0.5688474585605364,0.6735916616983658
lct_gan_2_24,lct_gan_2_24\synth.csv,lct_gan_2_24\train.csv,lct_gan_2_24\val.csv,lct_gan_2_24\test.csv,0.4879032258064516,0.5750528541226215,0.0215514497839986,0.0495457811126027,2.3769606675662995,0.7448573406607146,0.8572360973199644,0.391240014065082,0.4975527914636806,0.000350656053575,0.0198291136230112
realtabformer_2_24,realtabformer_2_24\synth.csv,realtabformer_2_24\train.csv,realtabformer_2_24\val.csv,realtabformer_2_24\test.csv,0.6496062992125984,0.5750528541226215,0.0321889188928807,0.0094838990648157,0.4350724457075096,0.4017622269460653,0.540050360918002,0.391240014065082,0.4975527914636806,0.413480105372273,0.5508324779288652
tab_ddpm_2_24,tab_ddpm_2_24\synth.csv,tab_ddpm_2_24\train.csv,tab_ddpm_2_24\val.csv,tab_ddpm_2_24\test.csv,0.6187363834422658,0.5750528541226215,0.0051803810723075,0.0098874790320674,1.8396952070813684,0.4324124228794974,0.5816066935608426,0.391240014065082,0.4975527914636806,0.3321257773724282,0.5324630609050102
tvae_2_24,tvae_2_24\synth.csv,tvae_2_24\train.csv,tvae_2_24\val.csv,tvae_2_24\test.csv,0.5330296127562641,0.5750528541226215,0.0557708871489635,0.0164885078835092,1.1913069397259637,0.5422064090404093,0.6724149040685,0.391240014065082,0.4975527914636806,0.5835695720097329,0.6793216097713036
lct_gan_3_24,lct_gan_3_24\synth.csv,lct_gan_3_24\train.csv,lct_gan_3_24\val.csv,lct_gan_3_24\test.csv,0.4736842105263157,0.625,0.0550577990844085,0.0626144910802679,4.286814787900128,1.213961210243431,0.9030339078651864,0.405782341910377,0.5144504354962349,0.000333097282083,0.196900248605488
realtabformer_3_24,realtabformer_3_24\synth.csv,realtabformer_3_24\train.csv,realtabformer_3_24\val.csv,realtabformer_3_24\test.csv,0.640625,0.625,0.05169052854253,0.0098619176435334,0.4871266981134864,0.3880727893758572,0.5604282525926341,0.405782341910377,0.5144504354962349,0.3963279707272185,0.5663664275386501
tab_ddpm_3_24,tab_ddpm_3_24\synth.csv,tab_ddpm_3_24\train.csv,tab_ddpm_3_24\val.csv,tab_ddpm_3_24\test.csv,0.5991189427312774,0.625,0.0016316559100819,0.006909094369315,1.1815489291728256,0.4218795734392613,0.5731214336890765,0.405782341910377,0.5144504354962349,0.3570401511206686,0.5644882012414
tvae_3_24,tvae_3_24\synth.csv,tvae_3_24\train.csv,tvae_3_24\val.csv,tvae_3_24\test.csv,0.5758157389635317,0.625,0.0156966227325263,0.0168521986493839,1.0272764903430145,0.5355514847347052,0.6628326310644362,0.405782341910377,0.5144504354962349,0.6078785417767623,0.6791209591567059
lct_gan_4_24,lct_gan_4_24\synth.csv,lct_gan_4_24\train.csv,lct_gan_4_24\val.csv,lct_gan_4_24\test.csv,0.5289256198347108,0.6612244897959185,0.0196313889710205,0.0396682002512862,1.857300755047364,0.8618051362158266,0.8587590075958526,0.3996885764564001,0.5212078162604378,0.0014756171866675,0.0331899868119591
realtabformer_4_24,realtabformer_4_24\synth.csv,realtabformer_4_24\train.csv,realtabformer_4_24\val.csv,realtabformer_4_24\test.csv,0.6567796610169492,0.6612244897959185,0.005343551588262,0.0067420689382998,0.3791440676742393,0.3902441377805095,0.5380132128470031,0.3996885764564001,0.5212078162604378,0.3951302898487432,0.5586668946743585
tab_ddpm_4_24,tab_ddpm_4_24\synth.csv,tab_ddpm_4_24\train.csv,tab_ddpm_4_24\val.csv,tab_ddpm_4_24\test.csv,0.648068669527897,0.6612244897959185,0.006482011491378,0.0109221985604231,1.5549991780963208,0.4368823045326435,0.5856450884264799,0.3996885764564001,0.5212078162604378,0.3335293972738395,0.5293688625549497
tvae_4_24,tvae_4_24\synth.csv,tvae_4_24\train.csv,tvae_4_24\val.csv,tvae_4_24\test.csv,0.6121593291404612,0.6612244897959185,0.0088264878987964,0.0141088707692886,0.7633728250268919,0.524888853049153,0.6549784656340346,0.3996885764564001,0.5212078162604378,0.5908368661497347,0.678420467663544
lct_gan_0_25,lct_gan_0_25\synth.csv,lct_gan_0_25\train.csv,lct_gan_0_25\val.csv,lct_gan_0_25\test.csv,0.4008438818565401,0.6454183266932271,0.0381305591627699,0.045460945924439,4.027416321131173,0.916856868860628,0.8511442876797901,0.398074352757757,0.5208718334592021,0.0002711911200121,0.008792464959138
realtabformer_0_25,realtabformer_0_25\synth.csv,realtabformer_0_25\train.csv,realtabformer_0_25\val.csv,realtabformer_0_25\test.csv,0.6482213438735178,0.6454183266932271,0.0497942297526992,0.0114156647570334,0.4485797467536743,0.4004552990185435,0.532656593185977,0.398074352757757,0.5208718334592021,0.4010023225816241,0.5460572414376574
tab_ddpm_0_25,tab_ddpm_0_25\synth.csv,tab_ddpm_0_25\train.csv,tab_ddpm_0_25\val.csv,tab_ddpm_0_25\test.csv,0.5565610859728507,0.6454183266932271,0.0088652307265119,0.0127606272466505,1.8498183350422333,0.4349127054200885,0.5847518450926561,0.398074352757757,0.5208718334592021,0.3300906014988118,0.5428901188482199
tvae_0_25,tvae_0_25\synth.csv,tvae_0_25\train.csv,tvae_0_25\val.csv,tvae_0_25\test.csv,0.5761316872427984,0.6454183266932271,0.0366234022138297,0.0139157885242232,0.8984188532608327,0.5466385063616229,0.6835077555879824,0.398074352757757,0.5208718334592021,0.6004141844891132,0.6726592090020658
lct_gan_1_25,lct_gan_1_25\synth.csv,lct_gan_1_25\train.csv,lct_gan_1_25\val.csv,lct_gan_1_25\test.csv,0.4453280318091451,0.6035502958579881,0.0817498101830623,0.0660023198617274,3.2230261532142563,0.995492027393824,0.881211975372735,0.4012892448024449,0.5217034059483369,0.0010069207077375,0.151067192369309
realtabformer_1_25,realtabformer_1_25\synth.csv,realtabformer_1_25\train.csv,realtabformer_1_25\val.csv,realtabformer_1_25\test.csv,0.5446428571428571,0.6035502958579881,0.0391109947003287,0.0114176341085084,0.4883038894936395,0.402765787668216,0.559567549127114,0.4012892448024449,0.5217034059483369,0.399784761591881,0.5646104059756306
tab_ddpm_1_25,tab_ddpm_1_25\synth.csv,tab_ddpm_1_25\train.csv,tab_ddpm_1_25\val.csv,tab_ddpm_1_25\test.csv,0.6031746031746031,0.6035502958579881,0.012544644277856,0.0125033330050751,1.2637554539541702,0.4357168721042908,0.5906391989804886,0.4012892448024449,0.5217034059483369,0.3360958463371879,0.5427632576855869
tvae_1_25,tvae_1_25\synth.csv,tvae_1_25\train.csv,tvae_1_25\val.csv,tvae_1_25\test.csv,0.4746543778801843,0.6035502958579881,0.0835466000103233,0.0166689460756431,0.912244951159902,0.5230981278110256,0.670870017046977,0.4012892448024449,0.5217034059483369,0.5832944622203765,0.6714047640612003
lct_gan_2_25,lct_gan_2_25\synth.csv,lct_gan_2_25\train.csv,lct_gan_2_25\val.csv,lct_gan_2_25\test.csv,0.4057279236276849,0.5750528541226215,0.013059274026758,0.0480324162290562,2.396130137087795,0.7475612820145444,0.8633960878016178,0.391240014065082,0.4975527914636806,0.0004283618940313,0.0172374433173532
realtabformer_2_25,realtabformer_2_25\synth.csv,realtabformer_2_25\train.csv,realtabformer_2_25\val.csv,realtabformer_2_25\test.csv,0.6619718309859155,0.5750528541226215,0.0318661754985396,0.0086386542784919,0.3021515878592899,0.4009388682907218,0.5504268461349482,0.391240014065082,0.4975527914636806,0.4224877015105171,0.5555402334264675
tab_ddpm_2_25,tab_ddpm_2_25\synth.csv,tab_ddpm_2_25\train.csv,tab_ddpm_2_25\val.csv,tab_ddpm_2_25\test.csv,0.600896860986547,0.5750528541226215,0.0089981383911451,0.0127482903110924,1.6063285212842704,0.4322255625570735,0.5727581786450096,0.391240014065082,0.4975527914636806,0.3199920175000888,0.5250338069703009
tvae_2_25,tvae_2_25\synth.csv,tvae_2_25\train.csv,tvae_2_25\val.csv,tvae_2_25\test.csv,0.6268041237113403,0.5750528541226215,0.0411202606962506,0.0150517202672414,1.180110555797609,0.5315765808821995,0.6732708137049435,0.391240014065082,0.4975527914636806,0.5761702060188447,0.675669343907311
lct_gan_3_25,lct_gan_3_25\synth.csv,lct_gan_3_25\train.csv,lct_gan_3_25\val.csv,lct_gan_3_25\test.csv,0.4699828473413379,0.625,0.048938598674205,0.0633505646254868,4.233453775132967,1.2039349344044592,0.897509701391026,0.405782341910377,0.5144504354962349,0.0020500061755407,0.1335357860768033
realtabformer_3_25,realtabformer_3_25\synth.csv,realtabformer_3_25\train.csv,realtabformer_3_25\val.csv,realtabformer_3_25\test.csv,0.6206896551724137,0.625,0.0484555361280333,0.0108759848136578,0.5091367939691054,0.4019085525749442,0.5716616670866496,0.405782341910377,0.5144504354962349,0.3881510523497522,0.5538871640073721
tab_ddpm_3_25,tab_ddpm_3_25\synth.csv,tab_ddpm_3_25\train.csv,tab_ddpm_3_25\val.csv,tab_ddpm_3_25\test.csv,0.576271186440678,0.625,0.0038592286521001,0.009320958472294,1.6003147332655625,0.423061365926475,0.5856278336757491,0.405782341910377,0.5144504354962349,0.3461698668788439,0.5787490391510115
tvae_3_25,tvae_3_25\synth.csv,tvae_3_25\train.csv,tvae_3_25\val.csv,tvae_3_25\test.csv,0.5626283367556468,0.625,0.0203843837639935,0.0158634388740904,1.1274189079910435,0.5334379970841219,0.675162718495264,0.405782341910377,0.5144504354962349,0.6080045905981901,0.6695456055995291
lct_gan_4_25,lct_gan_4_25\synth.csv,lct_gan_4_25\train.csv,lct_gan_4_25\val.csv,lct_gan_4_25\test.csv,0.5081669691470054,0.6612244897959185,0.0124653135580372,0.0390153602798445,1.7787901512117157,0.8466441233647329,0.8731400228121278,0.3996885764564001,0.5212078162604378,0.0013938761576191,0.031100906783989
realtabformer_4_25,realtabformer_4_25\synth.csv,realtabformer_4_25\train.csv,realtabformer_4_25\val.csv,realtabformer_4_25\test.csv,0.6408163265306123,0.6612244897959185,0.0021012032852543,0.0076947398117597,0.2846056835734538,0.3961831280352459,0.5535842615649698,0.3996885764564001,0.5212078162604378,0.3966648226941276,0.5403755219976205
tab_ddpm_4_25,tab_ddpm_4_25\synth.csv,tab_ddpm_4_25\train.csv,tab_ddpm_4_25\val.csv,tab_ddpm_4_25\test.csv,0.6043478260869566,0.6612244897959185,0.0048621594847398,0.0119149515185451,1.4602099115668266,0.4311379204230703,0.5918158208078121,0.3996885764564001,0.5212078162604378,0.3308149451244228,0.5401625851767343
tvae_4_25,tvae_4_25\synth.csv,tvae_4_25\train.csv,tvae_4_25\val.csv,tvae_4_25\test.csv,0.6545454545454547,0.6612244897959185,0.0132776042951895,0.0139162540962696,0.7519566733672194,0.5395086912261636,0.6810957342946683,0.3996885764564001,0.5212078162604378,0.6217128429216386,0.6857074492965393
lct_gan_0_26,lct_gan_0_26\synth.csv,lct_gan_0_26\train.csv,lct_gan_0_26\val.csv,lct_gan_0_26\test.csv,0.3278688524590164,0.6454183266932271,0.0257404569855743,0.0462371201572334,4.050149688085352,0.9012742678467544,0.8190114353862522,0.398074352757757,0.5208718334592021,0.0003034109513866,0.0116631663832834
realtabformer_0_26,realtabformer_0_26\synth.csv,realtabformer_0_26\train.csv,realtabformer_0_26\val.csv,realtabformer_0_26\test.csv,0.6317757009345795,0.6454183266932271,0.0494883617035559,0.0114753623863837,0.5037673454677893,0.3984253720464547,0.5223271754708787,0.398074352757757,0.5208718334592021,0.4019069788905016,0.5538804984364638
tab_ddpm_0_26,tab_ddpm_0_26\synth.csv,tab_ddpm_0_26\train.csv,tab_ddpm_0_26\val.csv,tab_ddpm_0_26\test.csv,0.6335403726708074,0.6454183266932271,0.0050856791575762,0.0103583021592895,1.8882054316536148,0.4332561887316809,0.5825535751421189,0.398074352757757,0.5208718334592021,0.3308125391392524,0.5314478365664833
tvae_0_26,tvae_0_26\synth.csv,tvae_0_26\train.csv,tvae_0_26\val.csv,tvae_0_26\test.csv,0.5850622406639004,0.6454183266932271,0.0307146091594803,0.0142467114654876,0.9361462541632504,0.546481448700205,0.674777775246983,0.398074352757757,0.5208718334592021,0.6084772901250838,0.6713629471143915
lct_gan_1_26,lct_gan_1_26\synth.csv,lct_gan_1_26\train.csv,lct_gan_1_26\val.csv,lct_gan_1_26\test.csv,0.5384615384615384,0.6035502958579881,0.0866242928223239,0.0664736335686144,3.1968399942033225,0.9823710332534308,0.8612508381840747,0.4012892448024449,0.5217034059483369,0.0011902269222044,0.168900941040588
realtabformer_1_26,realtabformer_1_26\synth.csv,realtabformer_1_26\train.csv,realtabformer_1_26\val.csv,realtabformer_1_26\test.csv,0.4876957494407159,0.6035502958579881,0.0383899132119028,0.0132488970316216,0.4785525058816444,0.3908872585986913,0.5410192140774166,0.4012892448024449,0.5217034059483369,0.4076906660895241,0.5550144481306426
tab_ddpm_1_26,tab_ddpm_1_26\synth.csv,tab_ddpm_1_26\train.csv,tab_ddpm_1_26\val.csv,tab_ddpm_1_26\test.csv,0.5852631578947369,0.6035502958579881,0.009105901285028,0.0126095888482247,1.5990887935304414,0.4366463523028763,0.594265932055846,0.4012892448024449,0.5217034059483369,0.3184890507011184,0.5346344392988592
tvae_1_26,tvae_1_26\synth.csv,tvae_1_26\train.csv,tvae_1_26\val.csv,tvae_1_26\test.csv,0.5209713024282561,0.6035502958579881,0.0875548614217285,0.0181592842148973,0.8058474027954503,0.5298801056220591,0.665227973937552,0.4012892448024449,0.5217034059483369,0.5739970585788547,0.6650161480301006
lct_gan_2_26,lct_gan_2_26\synth.csv,lct_gan_2_26\train.csv,lct_gan_2_26\val.csv,lct_gan_2_26\test.csv,0.3971631205673759,0.5750528541226215,0.0165783762270789,0.048436830101044,2.369211340412941,0.7484360213018248,0.8701419088460101,0.391240014065082,0.4975527914636806,0.000352908868061,0.0507470908096834
realtabformer_2_26,realtabformer_2_26\synth.csv,realtabformer_2_26\train.csv,realtabformer_2_26\val.csv,realtabformer_2_26\test.csv,0.6559139784946237,0.5750528541226215,0.0283310084914746,0.0081460653950779,0.4399599146504581,0.3886471774358499,0.5337620901926321,0.391240014065082,0.4975527914636806,0.4119518668795638,0.5598318391783973
tab_ddpm_2_26,tab_ddpm_2_26\synth.csv,tab_ddpm_2_26\train.csv,tab_ddpm_2_26\val.csv,tab_ddpm_2_26\test.csv,0.5505882352941176,0.5750528541226215,0.0078436066543587,0.0109748424250882,1.9757836889048583,0.428332161071983,0.5727149087267509,0.391240014065082,0.4975527914636806,0.3218987004468704,0.5282818069963263
tvae_2_26,tvae_2_26\synth.csv,tvae_2_26\train.csv,tvae_2_26\val.csv,tvae_2_26\test.csv,0.5307125307125307,0.5750528541226215,0.0485655655640503,0.0154602681738227,1.232462680638822,0.523097362360683,0.6747559301645372,0.391240014065082,0.4975527914636806,0.5648662770026848,0.6916936416660759
lct_gan_3_26,lct_gan_3_26\synth.csv,lct_gan_3_26\train.csv,lct_gan_3_26\val.csv,lct_gan_3_26\test.csv,0.4310618066561014,0.625,0.0550405215756804,0.0627626236103964,4.257304177680973,1.2225728169287473,0.8965917447565456,0.405782341910377,0.5144504354962349,0.0019806664423928,0.1312086061888025
